run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,2,24,24,24,1,3,YELLOW,pool_heuristic,2,1,[1],0,82,3,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,21.0,-36.0,2.0,2.0,4.0,0.01,343.0,109.75,370.5,18.0,23.0,48.75,157.0,123.75,1223.0,391.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.525,1.0,1.0,0.475,0.5385964912280701,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,2,24,24,24,1,4,GREEN,pool_l45_100ms,3,1,[1],0,71,4,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,13.0,-52.0,4.0,1.0,4.0,0.01,297.0,80.0,262.75,13.0,19.0,40.5,119.0,71.25,1269.0,275.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.5416666666666667,0.40701754385964906,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,3,32,32,32,1,1,RED,pool_peer_500ms,0,1,[1],1,97,1,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,25.0,-40.0,0.0,18.0,8.0,0.02,145.0,57.0,149.75,19.0,17.0,26.25,65.0,22.5,529.0,174.75,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.625,1.0,1.0,0.5416666666666667,0.5618421052631579,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,3,32,32,32,1,2,BLUE,champion,1,1,[1],0,86,2,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,27.0,-36.0,3.0,12.0,8.0,0.02,219.0,87.125,238.375,24.0,31.0,50.25,85.0,48.125,455.0,265.375,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.675,1.0,1.0,0.525,0.45983379501385035,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,3,32,32,32,1,3,YELLOW,pool_heuristic,2,1,[1],0,82,3,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,25.0,-40.0,2.0,7.0,8.0,0.02,235.0,81.625,249.25,18.0,21.0,41.25,111.5,57.5,439.0,274.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,1.0,0.0,1.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.625,1.0,1.0,0.5416666666666667,0.5039473684210526,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,3,32,32,32,1,4,GREEN,pool_l45_100ms,3,1,[1],0,71,4,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,13.0,-64.0,4.0,7.0,8.0,0.02,75.0,29.5,72.875,11.0,10.0,13.5,26.5,11.875,599.0,85.875,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.325,1.0,1.0,0.6416666666666667,0.4276315789473685,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,4,40,40,40,1,1,RED,pool_peer_500ms,0,1,[1],1,97,1,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,25.0,-38.0,0.0,26.0,17.0,0.0425,51.0,30.125,56.125,17.0,10.0,12.75,12.0,4.375,183.0,81.125,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.625,1.0,1.0,0.525,0.5866228070175439,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,4,40,40,40,1,2,BLUE,champion,1,1,[1],0,86,2,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,29.0,-30.0,3.0,23.0,17.0,0.0425,55.0,36.875,65.875,21.0,17.0,7.5,16.0,4.375,179.0,94.875,10.0,11.0,43.0,1.0,1.0,1.0,3.0,5.0,1.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1125,0.5113636363636364,0.48863636363636365,0.725,1.0,1.0,0.4916666666666667,0.44093567251461996,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,4,40,40,40,1,3,YELLOW,pool_heuristic,2,1,[1],0,82,3,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,24.0,-40.0,2.0,8.0,17.0,0.0425,96.0,44.375,101.5,17.0,17.0,25.5,39.5,2.5,138.0,125.5,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.6,1.0,1.0,0.5333333333333333,0.49578947368421056,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,4,40,40,40,1,4,GREEN,pool_l45_100ms,3,1,[1],0,71,4,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,10.0,-68.0,4.0,11.0,17.0,0.0425,32.0,15.375,32.75,7.0,6.0,6.0,12.5,1.25,202.0,42.75,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.25,0.75,1.0,0.65,0.39473684210526316,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,5,48,48,48,1,1,RED,pool_peer_500ms,0,1,[1],1,97,1,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,25.0,-32.0,0.0,34.0,36.0,0.09,29.0,20.125,32.125,14.0,5.0,6.75,2.0,4.375,75.0,57.125,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.625,1.0,1.0,0.475,0.606203007518797,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,5,48,48,48,1,2,BLUE,champion,1,1,[1],0,86,2,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,30.0,-22.0,3.0,30.0,36.0,0.09,49.0,36.0,59.0,22.0,17.0,7.5,10.0,2.5,55.0,89.0,12.0,9.0,34.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.135,0.6136363636363636,0.38636363636363635,0.75,1.0,1.0,0.4333333333333333,0.4385964912280702,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,5,48,48,48,1,3,YELLOW,pool_heuristic,2,1,[1],0,82,3,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,19.0,-44.0,2.0,28.0,36.0,0.09,14.0,11.25,13.75,9.0,4.0,0.75,0.0,0.0,90.0,32.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.475,1.0,1.0,0.525,0.4646098003629764,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,5,48,48,48,1,4,GREEN,pool_l45_100ms,3,1,[1],0,71,4,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,8.0,-66.0,3.0,17.0,36.0,0.09,12.0,8.375,11.25,6.0,4.0,0.75,0.5,0.0,92.0,19.25,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.5675,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.2,0.65,0.8,0.6166666666666667,0.4353256021409455,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,6,56,56,56,1,1,RED,pool_peer_500ms,0,1,[1],1,97,1,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,25.0,-35.0,0.0,48.0,36.0,0.09,20.0,14.625,18.625,12.0,3.0,3.0,0.0,0.625,44.0,43.625,14.0,7.0,25.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,56.0,56.0,0.6275,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.625,1.0,1.0,0.5,0.5839598997493733,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,6,56,56,56,1,2,BLUE,champion,1,1,[1],0,86,2,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,32.0,-21.0,0.0,39.0,36.0,0.09,32.0,28.0,41.5,23.0,0.0,6.0,10.0,2.5,32.0,73.5,14.0,7.0,27.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,56.0,56.0,0.6275,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.8,0.9833333333333333,1.0,0.4416666666666667,0.4909404659188956,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,6,56,56,56,1,3,YELLOW,pool_heuristic,2,1,[1],0,82,3,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,20.0,-45.0,2.0,40.0,36.0,0.09,6.0,2.625,7.0,0.0,3.0,1.5,2.5,0.0,58.0,27.0,14.0,7.0,26.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,56.0,56.0,0.6275,0.6666666666666666,0.0224,0.0224,0.155,0.7045454545454546,0.29545454545454547,0.5,0.9666666666666667,1.0,0.5416666666666667,0.47198641765704574,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,6,56,56,56,1,4,GREEN,pool_l45_100ms,3,1,[1],0,71,4,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,8.0,-69.0,3.0,28.0,36.0,0.09,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,58.0,14.0,14.0,7.0,23.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,56.0,56.0,0.6275,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.2,0.4666666666666667,0.8,0.6416666666666667,0.4380566801619433,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,7,64,64,65,2,1,RED,pool_peer_500ms,0,1,[1],1,97,1,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,24.0,-35.0,0.0,56.0,40.0,0.1,7.0,3.75,11.75,0.0,4.0,0.0,4.0,3.75,9.0,35.75,17.0,4.0,16.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,64.0,65.0,0.6875,0.8095238095238095,0.026,0.0256,0.18,0.8181818181818182,0.18181818181818182,0.6,0.9,1.0,0.4916666666666667,0.5577485380116959,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,7,64,64,65,2,2,BLUE,champion,1,1,[1],0,86,2,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,31.0,-21.0,0.0,47.0,40.0,0.1,4.0,2.5,9.0,0.0,0.0,3.0,6.0,0.0,12.0,40.0,16.0,5.0,21.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,64.0,65.0,0.6875,0.7619047619047619,0.026,0.0256,0.1675,0.7613636363636364,0.23863636363636365,0.775,0.7666666666666667,1.0,0.4333333333333333,0.47132757266300074,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,7,64,64,65,2,3,YELLOW,pool_heuristic,2,1,[1],0,82,3,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,21.0,-41.0,2.0,52.0,40.0,0.1,5.0,2.5,5.5,0.0,4.0,1.5,0.0,0.0,11.0,26.5,16.0,5.0,18.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,64.0,65.0,0.6875,0.7619047619047619,0.026,0.0256,0.175,0.7954545454545454,0.20454545454545456,0.525,0.6,1.0,0.5166666666666667,0.4616541353383459,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0019,19,1240308830,7,64,64,65,2,4,GREEN,pool_l45_100ms,3,1,[1],0,71,4,"{""1"": 97, ""2"": 86, ""3"": 82, ""4"": 71}",False,7.0,-69.0,3.0,40.0,40.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,15.0,6.0,22.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,64.0,65.0,0.6875,0.7142857142857143,0.026,0.0256,0.165,0.75,0.25,0.175,0.3,0.8,0.6333333333333333,0.43779904306220097,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,0,8,8,8,1,1,RED,champion,0,4,[4],0,92,2,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,8.0,-14.0,9.0,0.0,0.0,0.0,500.0,123.375,504.625,8.0,14.0,40.5,129.0,313.125,1187.0,512.625,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.18333333333333332,0.23391812865497075,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,0,8,8,8,1,2,BLUE,pool_heuristic,1,4,[4],0,68,4,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,6.0,-18.0,9.0,0.0,0.0,0.0,280.0,70.875,281.375,6.0,8.0,22.5,88.0,156.875,1407.0,287.375,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,0.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.15,1.0,1.0,0.2,0.22105263157894728,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,0,8,8,8,1,3,YELLOW,pool_l45_100ms,2,4,[4],0,86,3,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,7.0,-16.0,9.0,0.0,0.0,0.0,364.0,86.0,341.875,7.0,10.0,27.0,108.5,189.375,1323.0,348.875,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.19166666666666668,0.17368421052631577,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,4,[4],1,93,1,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,9.0,-12.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1144.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.175,0.23684210526315785,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,1,16,16,16,1,1,RED,champion,0,4,[4],0,92,2,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,17.0,-23.0,3.0,2.0,0.0,0.0,486.0,123.125,454.875,14.0,22.0,52.5,147.0,219.375,1730.0,471.875,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.33333333333333337,0.4238227146814404,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,1,16,16,16,1,2,BLUE,pool_heuristic,1,4,[4],0,68,4,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,14.0,-29.0,5.0,0.0,0.0,0.0,641.0,177.25,689.0,14.0,23.0,63.75,257.0,331.25,1575.0,703.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,0.0,1.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.35833333333333334,0.42894736842105263,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,1,16,16,16,1,3,YELLOW,pool_l45_100ms,2,4,[4],0,86,3,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,11.0,-35.0,5.0,0.0,0.0,0.0,429.0,102.375,386.25,11.0,15.0,36.0,140.5,183.75,1787.0,397.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.38333333333333336,0.3526315789473684,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,4,[4],1,93,1,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,15.0,-27.0,2.0,2.0,0.0,0.0,660.0,166.25,633.125,15.0,24.0,64.5,236.5,293.125,1556.0,648.125,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.35,0.4736842105263158,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,2,24,24,24,1,1,RED,champion,0,4,[4],0,92,2,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,22.0,-28.0,3.0,8.0,3.0,0.0075,380.0,111.375,380.5,18.0,23.0,53.25,137.5,148.75,870.0,402.5,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.55,1.0,1.0,0.4166666666666667,0.4900181488203267,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,2,24,24,24,1,2,BLUE,pool_heuristic,1,4,[4],0,68,4,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,18.0,-36.0,2.0,2.0,3.0,0.0075,399.0,126.375,445.625,17.0,23.0,53.25,193.0,159.375,851.0,463.625,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,1.0,1.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.45,0.524561403508772,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,2,24,24,24,1,3,YELLOW,pool_l45_100ms,2,4,[4],0,86,3,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,15.0,-42.0,1.0,3.0,3.0,0.0075,212.0,61.125,190.875,14.0,15.0,26.25,75.0,60.625,1038.0,205.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.375,1.0,1.0,0.475,0.47192982456140353,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,2,24,24,24,1,4,GREEN,pool_peer_500ms,3,4,[4],1,93,1,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,17.0,-38.0,1.0,9.0,3.0,0.0075,259.0,75.125,242.25,15.0,17.0,34.5,99.5,76.25,991.0,259.25,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.425,1.0,1.0,0.4583333333333333,0.5894736842105264,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,3,32,32,32,1,1,RED,champion,0,4,[4],0,92,2,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,27.0,-31.0,3.0,16.0,5.0,0.0125,254.0,82.0,249.375,19.0,22.0,47.25,80.5,80.625,401.0,276.375,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.675,1.0,1.0,0.4833333333333333,0.4792243767313019,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,3,32,32,32,1,2,BLUE,pool_heuristic,1,4,[4],0,68,4,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,21.0,-43.0,2.0,6.0,5.0,0.0125,154.0,60.625,174.0,17.0,15.0,28.5,78.5,35.0,501.0,195.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,1.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.525,1.0,1.0,0.5333333333333333,0.5013157894736842,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,3,32,32,32,1,3,YELLOW,pool_l45_100ms,2,4,[4],0,86,3,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,17.0,-51.0,1.0,13.0,5.0,0.0125,112.0,45.0,113.25,16.0,15.0,21.0,45.0,16.25,543.0,130.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.425,1.0,1.0,0.5666666666666667,0.5013157894736842,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,3,32,32,32,1,4,GREEN,pool_peer_500ms,3,4,[4],1,93,1,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,20.0,-45.0,1.0,19.0,5.0,0.0125,135.0,50.875,140.375,16.0,15.0,27.75,36.0,45.625,520.0,160.375,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.39,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.5,1.0,1.0,0.5416666666666667,0.5858725761772854,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,4,40,40,40,1,1,RED,champion,0,4,[4],0,92,2,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,32.0,-27.0,3.0,26.0,6.0,0.015,226.0,81.625,226.75,24.0,26.0,48.75,55.5,72.5,190.0,258.75,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.8,1.0,1.0,0.4916666666666667,0.4949608062709966,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,4,40,40,40,1,2,BLUE,pool_heuristic,1,4,[4],0,68,4,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,21.0,-49.0,2.0,21.0,6.0,0.015,41.0,26.75,45.75,17.0,9.0,6.75,8.0,5.0,375.0,66.75,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.525,1.0,1.0,0.5833333333333333,0.472610096670247,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,4,40,40,40,1,3,YELLOW,pool_l45_100ms,2,4,[4],0,86,3,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,14.0,-63.0,1.0,20.0,6.0,0.015,43.0,21.0,40.125,12.0,6.0,7.5,11.5,3.125,373.0,54.125,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.35,1.0,1.0,0.6416666666666667,0.4715789473684211,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,4,40,40,40,1,4,GREEN,pool_peer_500ms,3,4,[4],1,93,1,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,24.0,-43.0,1.0,28.0,6.0,0.015,106.0,45.25,109.25,18.0,15.0,21.0,34.0,21.25,310.0,133.25,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.6,1.0,1.0,0.5583333333333333,0.5888157894736843,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,5,48,48,48,1,1,RED,champion,0,4,[4],0,92,2,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,37.0,-19.0,3.0,41.0,18.0,0.045,98.0,53.125,108.25,25.0,22.0,27.0,25.5,8.75,97.0,145.25,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.925,1.0,1.0,0.4666666666666667,0.4736842105263158,0.0
20260508_060102_e8621532,20260508_060102_e8621532_g0020,20,578936072,5,48,48,48,1,2,BLUE,pool_heuristic,1,4,[4],0,68,4,"{""1"": 92, ""2"": 68, ""3"": 86, ""4"": 93}",False,19.0,-55.0,2.0,34.0,18.0,0.045,18.0,15.5,18.5,13.0,4.0,1.5,0.0,0.0,177.0,37.5,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.475,1.0,1.0,0.6166666666666667,0.46352723915050786,0.0
