run_id,game_id,seed,ply,player_id,phase,next_phase,board_occupancy,current_player,reward,terminal,final_rank,final_score,score_margin_to_winner,score_margin_to_next,score_margin_over_last,winner_id,won_game,top_2_finish,agent_name,agent_version,feature_set_version,created_at,f_squares_placed,f_remaining_piece_area,f_accessible_corners,f_reachable_empty_squares,f_largest_remaining_piece_size,f_opponent_avg_mobility,f_center_proximity,f_territory_enclosure_area,f_legal_move_count,f_legal_move_count_small_pieces,f_legal_move_count_medium_pieces,f_legal_move_count_large_pieces,f_playable_piece_count,f_total_playable_piece_area,f_avg_legal_move_area,f_max_legal_move_area,f_corner_count,f_corner_quality_score,f_frontier_size,f_frontier_density,f_frontier_to_opponent_distance,f_new_corner_generation_potential,f_remaining_piece_count,f_remaining_singletons,f_remaining_dominoes,f_remaining_trominoes,f_remaining_tetrominoes,f_remaining_pentominoes,f_awkward_piece_penalty,f_piece_diversity_score,f_largest_reachable_region,f_trapped_region_count,f_trapped_region_area,f_opponent_mobility_avg,f_opponent_mobility_max,f_opponent_mobility_min,f_opponent_corner_pressure,f_leader_mobility_pressure,f_score_margin_vs_leader,f_score_margin_vs_next_player,f_rank_so_far,f_completion_ratio,f_remaining_area,f_edge_pressure,f_quadrant_balance,nf_squares_placed,nf_remaining_piece_area,nf_accessible_corners,nf_reachable_empty_squares,nf_largest_remaining_piece_size,nf_opponent_avg_mobility,nf_center_proximity,nf_territory_enclosure_area,nf_legal_move_count,nf_legal_move_count_small_pieces,nf_legal_move_count_medium_pieces,nf_legal_move_count_large_pieces,nf_playable_piece_count,nf_total_playable_piece_area,nf_avg_legal_move_area,nf_max_legal_move_area,nf_corner_count,nf_corner_quality_score,nf_frontier_size,nf_frontier_density,nf_frontier_to_opponent_distance,nf_new_corner_generation_potential,nf_remaining_piece_count,nf_remaining_singletons,nf_remaining_dominoes,nf_remaining_trominoes,nf_remaining_tetrominoes,nf_remaining_pentominoes,nf_awkward_piece_penalty,nf_piece_diversity_score,nf_largest_reachable_region,nf_trapped_region_count,nf_trapped_region_area,nf_opponent_mobility_avg,nf_opponent_mobility_max,nf_opponent_mobility_min,nf_opponent_corner_pressure,nf_leader_mobility_pressure,nf_score_margin_vs_leader,nf_score_margin_vs_next_player,nf_rank_so_far,nf_completion_ratio,nf_remaining_area,nf_edge_pressure,nf_quadrant_balance
vds1_s20260713,vds1_s20260713_g0017,20260730,10,1,early,early,0.125,3,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.23333333333333334,0.3649122807017544,0.0,1.0,0.085,0.16,1.0,0.8571428571428571,0.8295454545454546,0.8713715046604527,1.0,0.3,1.0,0.3,0.03428571428571429,0.125,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,0.915,0.23333333333333334,1.0,0.0,0.24491866240370913,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.275,0.3649122807017544,0.0,1.0,0.085,0.16,1.0,0.8571428571428571,0.8295454545454546,0.8713715046604527,1.0,0.3,1.0,0.3,0.034782608695652174,0.125,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,0.915,0.275,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,11,1,early,early,0.1375,4,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.275,0.3649122807017544,0.0,1.0,0.085,0.16,1.0,0.8571428571428571,0.8295454545454546,0.8713715046604527,1.0,0.3,1.0,0.3,0.034782608695652174,0.125,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,0.915,0.275,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.30833333333333335,0.3649122807017544,0.0,1.0,0.085,0.1575,1.0,0.8571428571428571,0.8295454545454546,0.8677871148459383,1.0,0.3,1.0,0.3,0.03529411764705882,0.05,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.30833333333333335,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,12,1,early,early,0.15,1,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.30833333333333335,0.3649122807017544,0.0,1.0,0.085,0.1575,1.0,0.8571428571428571,0.8295454545454546,0.8677871148459383,1.0,0.3,1.0,0.3,0.03529411764705882,0.05,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.30833333333333335,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.30833333333333335,0.43947368421052635,0.0,1.0,0.105,0.185,1.0,0.8095238095238095,0.7727272727272727,0.8441893830703012,1.0,0.375,1.0,0.375,0.04477611940298507,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.30833333333333335,1.0,0.24491866240370913,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,13,1,early,early,0.1625,2,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.30833333333333335,0.43947368421052635,0.0,1.0,0.105,0.185,1.0,0.8095238095238095,0.7727272727272727,0.8441893830703012,1.0,0.375,1.0,0.375,0.04477611940298507,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.30833333333333335,1.0,0.24491866240370913,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.3416666666666667,0.43947368421052635,0.0,1.0,0.1025,0.175,1.0,0.8095238095238095,0.7727272727272727,0.8365105008077544,1.0,0.375,1.0,0.375,0.045454545454545456,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3416666666666667,1.0,0.0,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,14,1,early,early,0.175,3,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.3416666666666667,0.43947368421052635,0.0,1.0,0.1025,0.175,1.0,0.8095238095238095,0.7727272727272727,0.8365105008077544,1.0,0.375,1.0,0.375,0.045454545454545456,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3416666666666667,1.0,0.0,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.35833333333333334,0.43947368421052635,0.0,1.0,0.1025,0.175,1.0,0.8095238095238095,0.7727272727272727,0.8362459546925566,1.0,0.375,1.0,0.375,0.046153846153846156,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.35833333333333334,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,15,1,early,early,0.1875,4,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.35833333333333334,0.43947368421052635,0.0,1.0,0.1025,0.175,1.0,0.8095238095238095,0.7727272727272727,0.8362459546925566,1.0,0.375,1.0,0.375,0.046153846153846156,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.35833333333333334,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.375,0.43947368421052635,0.0,1.0,0.0925,0.155,1.0,0.8095238095238095,0.7727272727272727,0.8347349177330896,1.0,0.375,1.0,0.375,0.04672897196261682,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.375,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,16,1,early,early,0.2,1,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.375,0.43947368421052635,0.0,1.0,0.0925,0.155,1.0,0.8095238095238095,0.7727272727272727,0.8347349177330896,1.0,0.375,1.0,0.375,0.04672897196261682,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.375,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0,0.2840909090909091,0.7159090909090909,0.5,1.0,1.0,0.375,0.5136842105263157,0.0,1.0,0.1225,0.1975,1.0,0.7619047619047619,0.7159090909090909,0.8231124807395993,1.0,0.5,1.0,0.5,0.06329113924050633,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.0,0.0,1.0,1.0,0.8425,0.375,1.0,0.24491866240370913,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,17,1,early,early,0.2125,2,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.5,1.0,1.0,0.375,0.5136842105263157,0.0,1.0,0.1225,0.1975,1.0,0.7619047619047619,0.7159090909090909,0.8231124807395993,1.0,0.5,1.0,0.5,0.06329113924050633,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.0,0.0,1.0,1.0,0.8425,0.375,1.0,0.24491866240370913,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0,0.2840909090909091,0.7159090909090909,0.5,1.0,1.0,0.375,0.5136842105263157,0.0,1.0,0.1125,0.19,1.0,0.7619047619047619,0.7159090909090909,0.8270015698587126,1.0,0.5,1.0,0.5,0.09174311926605505,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.2425,1.0,1.0,0.8425,0.375,1.0,0.0,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,18,1,early,early,0.225,3,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.5,1.0,1.0,0.375,0.5136842105263157,0.0,1.0,0.1125,0.19,1.0,0.7619047619047619,0.7159090909090909,0.8270015698587126,1.0,0.5,1.0,0.5,0.09174311926605505,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.2425,1.0,1.0,0.8425,0.375,1.0,0.0,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0,0.2840909090909091,0.7159090909090909,0.5,1.0,1.0,0.39166666666666666,0.5136842105263157,0.0,1.0,0.0975,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.821484375,1.0,0.5,1.0,0.5,0.09302325581395349,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.2425,1.0,1.0,0.785,0.39166666666666666,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,19,1,early,early,0.2375,4,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.5,1.0,1.0,0.39166666666666666,0.5136842105263157,0.0,1.0,0.0975,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.821484375,1.0,0.5,1.0,0.5,0.09302325581395349,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.2425,1.0,1.0,0.785,0.39166666666666666,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0,0.2840909090909091,0.7159090909090909,0.5,1.0,1.0,0.4083333333333333,0.5136842105263157,0.0,1.0,0.0975,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.821484375,1.0,0.5,1.0,0.5,0.09302325581395349,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.2325,1.0,1.0,0.9425,0.4083333333333333,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,20,1,early,mid,0.2475,1,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.5,1.0,1.0,0.4083333333333333,0.5136842105263157,0.0,1.0,0.0975,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.821484375,1.0,0.5,1.0,0.5,0.09302325581395349,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.3,0.2325,1.0,1.0,0.9425,0.4083333333333333,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0,0.3409090909090909,0.6590909090909091,0.55,1.0,1.0,0.4083333333333333,0.5456140350877193,0.0,1.0,0.1075,0.17,0.9575,0.7142857142857143,0.6590909090909091,0.7983805668016195,1.0,0.55,1.0,0.55,0.10526315789473684,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.4,0.235,1.0,1.0,0.8725,0.4083333333333333,0.8725,0.24491866240370913,0.24491866240370913,1.0,0.2857142857142857,0.6590909090909091,0.1,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,21,1,mid,mid,0.26,2,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.3409090909090909,0.6590909090909091,0.55,1.0,1.0,0.4083333333333333,0.5456140350877193,0.0,1.0,0.1075,0.17,0.9575,0.7142857142857143,0.6590909090909091,0.7983805668016195,1.0,0.55,1.0,0.55,0.10526315789473684,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.4,0.235,1.0,1.0,0.8725,0.4083333333333333,0.8725,0.24491866240370913,0.24491866240370913,1.0,0.2857142857142857,0.6590909090909091,0.1,0.0,0.3409090909090909,0.6590909090909091,0.55,1.0,1.0,0.4333333333333333,0.5456140350877193,0.0,1.0,0.1075,0.17,0.9575,0.7142857142857143,0.6590909090909091,0.7983805668016195,1.0,0.55,1.0,0.55,0.10526315789473684,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.5,0.2225,1.0,1.0,0.685,0.43333333333333335,0.98,0.0,0.24491866240370913,1.0,0.2857142857142857,0.6590909090909091,0.1,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,22,1,mid,mid,0.2725,3,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.3409090909090909,0.6590909090909091,0.55,1.0,1.0,0.4333333333333333,0.5456140350877193,0.0,1.0,0.1075,0.17,0.9575,0.7142857142857143,0.6590909090909091,0.7983805668016195,1.0,0.55,1.0,0.55,0.10526315789473684,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.5,0.2225,1.0,1.0,0.685,0.43333333333333335,0.98,0.0,0.24491866240370913,1.0,0.2857142857142857,0.6590909090909091,0.1,0.0,0.3409090909090909,0.6590909090909091,0.55,1.0,1.0,0.4583333333333333,0.5456140350877193,0.0,1.0,0.1075,0.1675,0.865,0.7142857142857143,0.6590909090909091,0.7894736842105263,1.0,0.55,1.0,0.55,0.10784313725490197,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.6,0.405,0.9733333333333333,1.0,0.53,0.4583333333333333,0.98,0.0,0.0,1.0,0.2857142857142857,0.6590909090909091,0.1,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,23,1,mid,mid,0.285,4,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.3409090909090909,0.6590909090909091,0.55,1.0,1.0,0.4583333333333333,0.5456140350877193,0.0,1.0,0.1075,0.1675,0.865,0.7142857142857143,0.6590909090909091,0.7894736842105263,1.0,0.55,1.0,0.55,0.10784313725490197,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.6,0.405,0.9733333333333333,1.0,0.53,0.4583333333333333,0.98,0.0,0.0,1.0,0.2857142857142857,0.6590909090909091,0.1,0.0,0.3409090909090909,0.6590909090909091,0.55,1.0,1.0,0.4833333333333333,0.5456140350877193,0.0,1.0,0.1075,0.1675,0.865,0.7142857142857143,0.6590909090909091,0.7894736842105263,1.0,0.55,1.0,0.55,0.11055276381909548,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.6,0.3925,0.9708333333333333,1.0,0.62,0.48333333333333334,0.98,0.0,0.0,1.0,0.2857142857142857,0.6590909090909091,0.1,0.0
vds1_s20260713,vds1_s20260713_g0017,20260730,24,1,mid,mid,0.2975,1,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.3409090909090909,0.6590909090909091,0.55,1.0,1.0,0.4833333333333333,0.5456140350877193,0.0,1.0,0.1075,0.1675,0.865,0.7142857142857143,0.6590909090909091,0.7894736842105263,1.0,0.55,1.0,0.55,0.11055276381909548,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.45454545454545453,0.6590909090909091,1.0,1.0,0.6,0.3925,0.9708333333333333,1.0,0.62,0.48333333333333334,0.98,0.0,0.0,1.0,0.2857142857142857,0.6590909090909091,0.1,0.0,0.38636363636363635,0.6136363636363636,0.6,1.0,1.0,0.4833333333333333,0.5402476780185759,0.0,1.0,0.1225,0.1925,0.87,0.6666666666666666,0.6136363636363636,0.7864978902953587,1.0,0.6,0.9875,0.6,0.08664259927797834,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.6,0.1875,0.9316666666666668,1.0,0.62,0.48333333333333334,0.8625,0.197375320224904,0.197375320224904,1.0,0.3333333333333333,0.6136363636363636,0.08823529411764706,0.03522238430254543
vds1_s20260713,vds1_s20260713_g0017,20260730,25,1,mid,mid,0.3075,2,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.38636363636363635,0.6136363636363636,0.6,1.0,1.0,0.4833333333333333,0.5402476780185759,0.0,1.0,0.1225,0.1925,0.87,0.6666666666666666,0.6136363636363636,0.7864978902953587,1.0,0.6,0.9875,0.6,0.08664259927797834,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.6,0.1875,0.9316666666666668,1.0,0.62,0.48333333333333334,0.8625,0.197375320224904,0.197375320224904,1.0,0.3333333333333333,0.6136363636363636,0.08823529411764706,0.03522238430254543,0.38636363636363635,0.6136363636363636,0.6,1.0,1.0,0.5083333333333333,0.5402476780185759,0.0,1.0,0.1225,0.1925,0.87,0.6666666666666666,0.6136363636363636,0.7864978902953587,1.0,0.6,0.9875,0.6,0.09022556390977443,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.2025,0.8808333333333332,1.0,0.62,0.5083333333333333,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.3333333333333333,0.6136363636363636,0.08823529411764706,0.03522238430254543
vds1_s20260713,vds1_s20260713_g0017,20260730,26,1,mid,mid,0.32,3,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.38636363636363635,0.6136363636363636,0.6,1.0,1.0,0.5083333333333333,0.5402476780185759,0.0,1.0,0.1225,0.1925,0.87,0.6666666666666666,0.6136363636363636,0.7864978902953587,1.0,0.6,0.9875,0.6,0.09022556390977443,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.2025,0.8808333333333332,1.0,0.62,0.5083333333333333,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.3333333333333333,0.6136363636363636,0.08823529411764706,0.03522238430254543,0.38636363636363635,0.6136363636363636,0.6,1.0,1.0,0.5333333333333333,0.5402476780185759,0.0,1.0,0.1225,0.1875,0.8325,0.6666666666666666,0.6136363636363636,0.7838074398249453,1.0,0.6,0.9520833333333334,0.6,0.09125475285171103,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.2025,0.8683333333333333,1.0,0.62,0.5333333333333333,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.3333333333333333,0.6136363636363636,0.08823529411764706,0.03522238430254543
vds1_s20260713,vds1_s20260713_g0017,20260730,27,1,mid,mid,0.3275,4,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.38636363636363635,0.6136363636363636,0.6,1.0,1.0,0.5333333333333333,0.5402476780185759,0.0,1.0,0.1225,0.1875,0.8325,0.6666666666666666,0.6136363636363636,0.7838074398249453,1.0,0.6,0.9520833333333334,0.6,0.09125475285171103,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.2025,0.8683333333333333,1.0,0.62,0.5333333333333333,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.3333333333333333,0.6136363636363636,0.08823529411764706,0.03522238430254543,0.38636363636363635,0.6136363636363636,0.6,1.0,1.0,0.55,0.5402476780185759,0.0,1.0,0.1175,0.185,0.8275,0.6666666666666666,0.6136363636363636,0.7858407079646017,1.0,0.6,0.9416666666666667,0.6,0.09230769230769231,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.2025,0.8975,1.0,0.7075,0.55,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.3333333333333333,0.6136363636363636,0.08823529411764706,0.03522238430254543
vds1_s20260713,vds1_s20260713_g0017,20260730,28,1,mid,mid,0.3375,1,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.38636363636363635,0.6136363636363636,0.6,1.0,1.0,0.55,0.5402476780185759,0.0,1.0,0.1175,0.185,0.8275,0.6666666666666666,0.6136363636363636,0.7858407079646017,1.0,0.6,0.9416666666666667,0.6,0.09230769230769231,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.2025,0.8975,1.0,0.7075,0.55,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.3333333333333333,0.6136363636363636,0.08823529411764706,0.03522238430254543,0.4318181818181818,0.5681818181818182,0.675,1.0,1.0,0.55,0.5138504155124655,0.0,1.0,0.1325,0.195,0.7725,0.6190476190476191,0.5681818181818182,0.7822727272727272,1.0,0.675,0.8148148148148149,0.675,0.10546875,0.0,1.0,0.6190476190476191,1.0,1.0,1.0,0.6666666666666666,0.45454545454545453,0.5681818181818182,1.0,1.0,0.7,0.2025,0.8825,0.975,0.7075,0.55,0.965,0.14888503362331795,0.24491866240370913,1.0,0.38095238095238093,0.5681818181818182,0.07894736842105263,0.1367779227970144
vds1_s20260713,vds1_s20260713_g0017,20260730,29,1,mid,mid,0.3475,2,0.0,0,1,84,0.0,0.0,14.0,,1,1,pw50_1,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.4318181818181818,0.5681818181818182,0.675,1.0,1.0,0.55,0.5138504155124655,0.0,1.0,0.1325,0.195,0.7725,0.6190476190476191,0.5681818181818182,0.7822727272727272,1.0,0.675,0.8148148148148149,0.675,0.10546875,0.0,1.0,0.6190476190476191,1.0,1.0,1.0,0.6666666666666666,0.45454545454545453,0.5681818181818182,1.0,1.0,0.7,0.2025,0.8825,0.975,0.7075,0.55,0.965,0.14888503362331795,0.24491866240370913,1.0,0.38095238095238093,0.5681818181818182,0.07894736842105263,0.1367779227970144,0.4318181818181818,0.5681818181818182,0.675,1.0,1.0,0.575,0.5138504155124655,0.0,1.0,0.1325,0.195,0.7725,0.6190476190476191,0.5681818181818182,0.7822727272727272,1.0,0.675,0.8148148148148149,0.675,0.10714285714285714,0.0,1.0,0.6190476190476191,1.0,1.0,1.0,0.6666666666666666,0.45454545454545453,0.5681818181818182,1.0,1.0,0.7,0.1925,0.8716666666666667,1.0,0.705,0.575,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.38095238095238093,0.5681818181818182,0.07894736842105263,0.1367779227970144
