run_id,game_id,seed,ply,player_id,phase,next_phase,board_occupancy,current_player,reward,terminal,final_rank,final_score,score_margin_to_winner,score_margin_to_next,score_margin_over_last,winner_id,won_game,top_2_finish,agent_name,agent_version,feature_set_version,created_at,f_squares_placed,f_remaining_piece_area,f_accessible_corners,f_reachable_empty_squares,f_largest_remaining_piece_size,f_opponent_avg_mobility,f_center_proximity,f_territory_enclosure_area,f_legal_move_count,f_legal_move_count_small_pieces,f_legal_move_count_medium_pieces,f_legal_move_count_large_pieces,f_playable_piece_count,f_total_playable_piece_area,f_avg_legal_move_area,f_max_legal_move_area,f_corner_count,f_corner_quality_score,f_frontier_size,f_frontier_density,f_frontier_to_opponent_distance,f_new_corner_generation_potential,f_remaining_piece_count,f_remaining_singletons,f_remaining_dominoes,f_remaining_trominoes,f_remaining_tetrominoes,f_remaining_pentominoes,f_awkward_piece_penalty,f_piece_diversity_score,f_largest_reachable_region,f_trapped_region_count,f_trapped_region_area,f_opponent_mobility_avg,f_opponent_mobility_max,f_opponent_mobility_min,f_opponent_corner_pressure,f_leader_mobility_pressure,f_score_margin_vs_leader,f_score_margin_vs_next_player,f_rank_so_far,f_completion_ratio,f_remaining_area,f_edge_pressure,f_quadrant_balance,nf_squares_placed,nf_remaining_piece_area,nf_accessible_corners,nf_reachable_empty_squares,nf_largest_remaining_piece_size,nf_opponent_avg_mobility,nf_center_proximity,nf_territory_enclosure_area,nf_legal_move_count,nf_legal_move_count_small_pieces,nf_legal_move_count_medium_pieces,nf_legal_move_count_large_pieces,nf_playable_piece_count,nf_total_playable_piece_area,nf_avg_legal_move_area,nf_max_legal_move_area,nf_corner_count,nf_corner_quality_score,nf_frontier_size,nf_frontier_density,nf_frontier_to_opponent_distance,nf_new_corner_generation_potential,nf_remaining_piece_count,nf_remaining_singletons,nf_remaining_dominoes,nf_remaining_trominoes,nf_remaining_tetrominoes,nf_remaining_pentominoes,nf_awkward_piece_penalty,nf_piece_diversity_score,nf_largest_reachable_region,nf_trapped_region_count,nf_trapped_region_area,nf_opponent_mobility_avg,nf_opponent_mobility_max,nf_opponent_mobility_min,nf_opponent_corner_pressure,nf_leader_mobility_pressure,nf_score_margin_vs_leader,nf_score_margin_vs_next_player,nf_rank_so_far,nf_completion_ratio,nf_remaining_area,nf_edge_pressure,nf_quadrant_balance
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,57,1,late,late,0.6125,1,0.0,0,1,120,0.0,31.0,68.0,1,1,1,champion,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.7727272727272727,0.22727272727272727,0.85,1.0,1.0,0.45,0.49922600619195046,0.0,0.095,0.05,0.035,0.01,0.2857142857142857,0.22727272727272727,0.41578947368421054,1.0,0.85,0.05588235294117647,0.85,0.3008849557522124,0.0,1.0,0.2857142857142857,1.0,0.0,1.0,0.3333333333333333,0.09090909090909091,0.22727272727272727,0.8,1.0,1.0,0.185,0.024166666666666666,0.0425,0.0,0.45,0.03,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.7142857142857143,0.22727272727272727,0.10294117647058823,0.30150928899776963,0.8068181818181818,0.19318181818181818,0.825,1.0,1.0,0.4583333333333333,0.502594514455152,0.0,0.0825,0.0475,0.025,0.01,0.23809523809523808,0.19318181818181818,0.4,1.0,0.825,0.05,0.825,0.32038834951456313,0.0,0.825,0.23809523809523808,1.0,0.0,0.5,0.3333333333333333,0.09090909090909091,0.19318181818181818,0.8,1.0,1.0,0.19,0.005,0.0075,0.0,0.4583333333333333,0.0075,0.04995837495787997,0.2913126124515909,1.0,0.7619047619047619,0.19318181818181818,0.09859154929577464,0.3671368467982825
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,60,1,late,late,0.6325,1,0.0,0,1,120,0.0,31.0,68.0,1,1,1,champion,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.8068181818181818,0.19318181818181818,0.825,1.0,1.0,0.4583333333333333,0.502594514455152,0.0,0.0825,0.0475,0.025,0.01,0.23809523809523808,0.19318181818181818,0.4,1.0,0.825,0.05,0.825,0.32038834951456313,0.0,0.825,0.23809523809523808,1.0,0.0,0.5,0.3333333333333333,0.09090909090909091,0.19318181818181818,0.8,1.0,1.0,0.19,0.005,0.0075,0.0,0.4583333333333333,0.0075,0.04995837495787997,0.2913126124515909,1.0,0.7619047619047619,0.19318181818181818,0.09859154929577464,0.3671368467982825,0.8409090909090909,0.1590909090909091,0.85,1.0,1.0,0.4583333333333333,0.4914651493598863,0.0,0.0575,0.05,0.0,0.0075,0.19047619047619047,0.1590909090909091,0.28695652173913044,1.0,0.85,0.03382352941176471,0.85,0.34,0.0,0.68,0.19047619047619047,1.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.1590909090909091,0.6,1.0,1.0,0.18,0.0016666666666666666,0.005,0.0,0.4583333333333333,0.0,0.197375320224904,0.24491866240370913,1.0,0.8095238095238095,0.1590909090909091,0.10810810810810811,0.38785126200507436
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,62,1,late,late,0.65,1,0.0,0,1,120,0.0,31.0,68.0,1,1,1,champion,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.8409090909090909,0.1590909090909091,0.85,1.0,1.0,0.4583333333333333,0.4914651493598863,0.0,0.0575,0.05,0.0,0.0075,0.19047619047619047,0.1590909090909091,0.28695652173913044,1.0,0.85,0.03382352941176471,0.85,0.34,0.0,0.68,0.19047619047619047,1.0,0.0,0.0,0.3333333333333333,0.09090909090909091,0.1590909090909091,0.6,1.0,1.0,0.18,0.0016666666666666666,0.005,0.0,0.4583333333333333,0.0,0.197375320224904,0.24491866240370913,1.0,0.8095238095238095,0.1590909090909091,0.10810810810810811,0.38785126200507436,0.8977272727272727,0.10227272727272728,0.825,1.0,0.8,0.4583333333333333,0.4836775483011325,0.0,0.05,0.0475,0.0,0.0025,0.09523809523809523,0.056818181818181816,0.22999999999999998,0.8,0.825,0.030303030303030304,0.825,0.3548387096774194,0.0,0.33,0.14285714285714285,1.0,0.0,0.0,0.3333333333333333,0.0,0.10227272727272728,0.4,1.0,1.0,0.175,0.0,0.0,0.0,0.4583333333333333,0.0,0.2913126124515909,0.4218990052500079,1.0,0.8571428571428571,0.10227272727272728,0.16455696202531644,0.47092241660743384
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,64,1,late,late,0.6725,1,0.0,0,1,120,0.0,31.0,68.0,1,1,1,champion,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.8977272727272727,0.10227272727272728,0.825,1.0,0.8,0.4583333333333333,0.4836775483011325,0.0,0.05,0.0475,0.0,0.0025,0.09523809523809523,0.056818181818181816,0.22999999999999998,0.8,0.825,0.030303030303030304,0.825,0.3548387096774194,0.0,0.33,0.14285714285714285,1.0,0.0,0.0,0.3333333333333333,0.0,0.10227272727272728,0.4,1.0,1.0,0.175,0.0,0.0,0.0,0.4583333333333333,0.0,0.2913126124515909,0.4218990052500079,1.0,0.8571428571428571,0.10227272727272728,0.16455696202531644,0.47092241660743384,0.9431818181818182,0.056818181818181816,0.85,1.0,0.8,0.4583333333333333,0.4806594800253646,0.0,0.0525,0.05,0.0,0.0025,0.09523809523809523,0.056818181818181816,0.22857142857142856,0.8,0.85,0.030882352941176472,0.85,0.33663366336633666,0.0,0.34,0.09523809523809523,1.0,0.0,0.0,0.16666666666666666,0.0,0.056818181818181816,0.4,1.0,1.0,0.145,0.0,0.0,0.0,0.4583333333333333,0.0,0.46211715726000974,0.5716699660851172,1.0,0.9047619047619048,0.056818181818181816,0.1566265060240964,0.5461491999557262
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,65,1,late,late,0.6825,1,0.0,0,1,120,0.0,31.0,68.0,1,1,1,champion,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.9431818181818182,0.056818181818181816,0.85,1.0,0.8,0.4583333333333333,0.4806594800253646,0.0,0.0525,0.05,0.0,0.0025,0.09523809523809523,0.056818181818181816,0.22857142857142856,0.8,0.85,0.030882352941176472,0.85,0.33663366336633666,0.0,0.34,0.09523809523809523,1.0,0.0,0.0,0.16666666666666666,0.0,0.056818181818181816,0.4,1.0,1.0,0.145,0.0,0.0,0.0,0.4583333333333333,0.0,0.46211715726000974,0.5716699660851172,1.0,0.9047619047619048,0.056818181818181816,0.1566265060240964,0.5461491999557262,0.9545454545454546,0.045454545454545456,0.85,1.0,0.8,0.4583333333333333,0.4855889724310777,0.0,0.0025,0.0,0.0,0.0025,0.047619047619047616,0.045454545454545456,0.8,0.8,0.85,0.0014705882352941176,0.85,0.33663366336633666,0.0,0.17,0.047619047619047616,0.0,0.0,0.0,0.16666666666666666,0.0,0.045454545454545456,0.2,1.0,1.0,0.1425,0.0,0.0,0.0,0.4583333333333333,0.0,0.5005202111902353,0.6043677771171634,1.0,0.9523809523809523,0.045454545454545456,0.15476190476190477,0.5507628032353998
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,66,1,late,late,0.685,1,0.0,1,1,120,0.0,31.0,68.0,1,1,1,champion,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.9545454545454546,0.045454545454545456,0.85,1.0,0.8,0.4583333333333333,0.4855889724310777,0.0,0.0025,0.0,0.0,0.0025,0.047619047619047616,0.045454545454545456,0.8,0.8,0.85,0.0014705882352941176,0.85,0.33663366336633666,0.0,0.17,0.047619047619047616,0.0,0.0,0.0,0.16666666666666666,0.0,0.045454545454545456,0.2,1.0,1.0,0.1425,0.0,0.0,0.0,0.4583333333333333,0.0,0.5005202111902353,0.6043677771171634,1.0,0.9523809523809523,0.045454545454545456,0.15476190476190477,0.5507628032353998,1.0,0.0,0.825,0.9166666666666666,0.0,0.4583333333333333,0.479066985645933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,0.0,0.825,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.165,0.0,0.0,0.0,0.4583333333333333,0.0,0.6351489523872873,0.7162978701990245,1.0,1.0,0.0,0.1590909090909091,0.608985215134426
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,2,3,early,early,0.025,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.0,1.0,0.025,1.0,1.0,0.058333333333333334,0.0,0.0,0.145,0.0075,0.0125,0.125,0.9523809523809523,0.9431818181818182,0.8793103448275861,1.0,0.025,1.0,0.025,0.002564102564102564,0.45,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.34,0.535,0.145,0.058333333333333334,0.535,-0.24491866240370913,-0.24491866240370913,0.3333333333333333,0.0,1.0,0.0,0.0,0.045454545454545456,0.9545454545454546,0.075,1.0,1.0,0.14166666666666666,0.07894736842105265,0.0,0.4025,0.0175,0.0275,0.3575,0.9523809523809523,0.9545454545454546,0.8993788819875776,1.0,0.075,1.0,0.075,0.008086253369272238,0.375,0.3,0.9523809523809523,1.0,1.0,1.0,0.8333333333333334,1.0,0.9545454545454546,1.0,1.0,0.0,0.0,0.9416666666666668,1.0,0.4025,0.14166666666666666,1.0,-0.2913126124515909,-0.04995837495787997,0.0,0.047619047619047616,0.9545454545454546,0.5,0.0
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,6,3,early,early,0.0725,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.045454545454545456,0.9545454545454546,0.075,1.0,1.0,0.14166666666666666,0.07894736842105265,0.0,0.4025,0.0175,0.0275,0.3575,0.9523809523809523,0.9545454545454546,0.8993788819875776,1.0,0.075,1.0,0.075,0.008086253369272238,0.375,0.3,0.9523809523809523,1.0,1.0,1.0,0.8333333333333334,1.0,0.9545454545454546,1.0,1.0,0.0,0.0,0.9416666666666668,1.0,0.4025,0.14166666666666666,1.0,-0.2913126124515909,-0.04995837495787997,0.0,0.047619047619047616,0.9545454545454546,0.5,0.0,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.21666666666666665,0.23391812865497075,0.0,1.0,0.055,0.1025,1.0,0.9047619047619048,0.8977272727272727,0.8876,1.0,0.2,1.0,0.2,0.022792022792022793,0.2,0.76,0.9047619047619048,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8977272727272727,1.0,1.0,0.0,0.0,0.97,1.0,0.4875,0.21666666666666667,1.0,-0.2913126124515909,-0.04995837495787997,0.0,0.09523809523809523,0.8977272727272727,0.2222222222222222,0.0
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,10,3,early,early,0.1225,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.21666666666666665,0.23391812865497075,0.0,1.0,0.055,0.1025,1.0,0.9047619047619048,0.8977272727272727,0.8876,1.0,0.2,1.0,0.2,0.022792022792022793,0.2,0.76,0.9047619047619048,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8977272727272727,1.0,1.0,0.0,0.0,0.97,1.0,0.4875,0.21666666666666667,1.0,-0.2913126124515909,-0.04995837495787997,0.0,0.09523809523809523,0.8977272727272727,0.2222222222222222,0.0,0.1590909090909091,0.8409090909090909,0.325,1.0,1.0,0.31666666666666665,0.31954887218045114,0.0,1.0,0.0825,0.13,1.0,0.8571428571428571,0.8409090909090909,0.8738137082601055,1.0,0.325,1.0,0.325,0.0391566265060241,0.1,1.0,0.8571428571428571,1.0,1.0,1.0,0.8333333333333334,0.8181818181818182,0.8409090909090909,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.31666666666666665,1.0,-0.2913126124515909,-0.2913126124515909,0.3333333333333333,0.14285714285714285,0.8409090909090909,0.14285714285714285,0.0
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,14,3,early,early,0.17,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.1590909090909091,0.8409090909090909,0.325,1.0,1.0,0.31666666666666665,0.31954887218045114,0.0,1.0,0.0825,0.13,1.0,0.8571428571428571,0.8409090909090909,0.8738137082601055,1.0,0.325,1.0,0.325,0.0391566265060241,0.1,1.0,0.8571428571428571,1.0,1.0,1.0,0.8333333333333334,0.8181818181818182,0.8409090909090909,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.31666666666666665,1.0,-0.2913126124515909,-0.2913126124515909,0.3333333333333333,0.14285714285714285,0.8409090909090909,0.14285714285714285,0.0,0.2159090909090909,0.7840909090909091,0.4,1.0,1.0,0.35,0.4238227146814404,0.0,1.0,0.105,0.175,1.0,0.8095238095238095,0.7840909090909091,0.8565809379727686,1.0,0.4,1.0,0.4,0.07272727272727272,0.05,1.0,0.8095238095238095,1.0,1.0,1.0,0.8333333333333334,0.7272727272727273,0.7840909090909091,1.0,1.0,0.2,0.2325,1.0,1.0,0.755,0.35,1.0,-0.2913126124515909,-0.2913126124515909,0.3333333333333333,0.19047619047619047,0.7840909090909091,0.10526315789473684,0.0
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,18,3,early,mid,0.2175,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.2159090909090909,0.7840909090909091,0.4,1.0,1.0,0.35,0.4238227146814404,0.0,1.0,0.105,0.175,1.0,0.8095238095238095,0.7840909090909091,0.8565809379727686,1.0,0.4,1.0,0.4,0.07272727272727272,0.05,1.0,0.8095238095238095,1.0,1.0,1.0,0.8333333333333334,0.7272727272727273,0.7840909090909091,1.0,1.0,0.2,0.2325,1.0,1.0,0.755,0.35,1.0,-0.2913126124515909,-0.2913126124515909,0.3333333333333333,0.19047619047619047,0.7840909090909091,0.10526315789473684,0.0,0.2727272727272727,0.7272727272727273,0.475,1.0,1.0,0.4,0.48464912280701755,0.0,1.0,0.1175,0.185,0.995,0.7619047619047619,0.7272727272727273,0.8146435452793834,1.0,0.475,1.0,0.475,0.09313725490196079,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,0.8333333333333334,0.6363636363636364,0.7272727272727273,1.0,1.0,0.4,0.2275,0.9191666666666667,1.0,0.23,0.4,1.0,-0.2913126124515909,-0.24491866240370913,0.3333333333333333,0.23809523809523808,0.7272727272727273,0.08333333333333333,0.0
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,22,3,mid,mid,0.265,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.2727272727272727,0.7272727272727273,0.475,1.0,1.0,0.4,0.48464912280701755,0.0,1.0,0.1175,0.185,0.995,0.7619047619047619,0.7272727272727273,0.8146435452793834,1.0,0.475,1.0,0.475,0.09313725490196079,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,0.8333333333333334,0.6363636363636364,0.7272727272727273,1.0,1.0,0.4,0.2275,0.9191666666666667,1.0,0.23,0.4,1.0,-0.2913126124515909,-0.24491866240370913,0.3333333333333333,0.23809523809523808,0.7272727272727273,0.08333333333333333,0.0,0.32954545454545453,0.6704545454545454,0.55,1.0,1.0,0.4416666666666667,0.5117967332123412,0.0,1.0,0.1175,0.165,0.7325,0.7142857142857143,0.6704545454545454,0.7852216748768474,1.0,0.55,0.9227272727272726,0.55,0.08088235294117647,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.8333333333333334,0.5454545454545454,0.6704545454545454,1.0,1.0,0.4,0.04,0.7391666666666667,1.0,0.22,0.44166666666666665,0.995,-0.2913126124515909,-0.197375320224904,0.3333333333333333,0.2857142857142857,0.6704545454545454,0.06896551724137931,0.10411165125747723
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,26,3,mid,mid,0.31,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.32954545454545453,0.6704545454545454,0.55,1.0,1.0,0.4416666666666667,0.5117967332123412,0.0,1.0,0.1175,0.165,0.7325,0.7142857142857143,0.6704545454545454,0.7852216748768474,1.0,0.55,0.9227272727272726,0.55,0.08088235294117647,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.8333333333333334,0.5454545454545454,0.6704545454545454,1.0,1.0,0.4,0.04,0.7391666666666667,1.0,0.22,0.44166666666666665,0.995,-0.2913126124515909,-0.197375320224904,0.3333333333333333,0.2857142857142857,0.6704545454545454,0.06896551724137931,0.10411165125747723,0.38636363636363635,0.6136363636363636,0.625,1.0,1.0,0.5083333333333333,0.5185758513931888,0.0,0.7175,0.1075,0.1225,0.4875,0.6666666666666666,0.6136363636363636,0.7547038327526132,1.0,0.625,0.5740000000000001,0.625,0.14204545454545456,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.235,0.6266666666666666,0.9625,0.2125,0.5083333333333333,0.705,-0.2913126124515909,-0.197375320224904,0.3333333333333333,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.291670907129865
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,30,3,mid,mid,0.36,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.38636363636363635,0.6136363636363636,0.625,1.0,1.0,0.5083333333333333,0.5185758513931888,0.0,0.7175,0.1075,0.1225,0.4875,0.6666666666666666,0.6136363636363636,0.7547038327526132,1.0,0.625,0.5740000000000001,0.625,0.14204545454545456,0.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.45454545454545453,0.6136363636363636,1.0,1.0,0.7,0.235,0.6266666666666666,0.9625,0.2125,0.5083333333333333,0.705,-0.2913126124515909,-0.197375320224904,0.3333333333333333,0.3333333333333333,0.6136363636363636,0.058823529411764705,0.291670907129865,0.4318181818181818,0.5681818181818182,0.7,1.0,1.0,0.5583333333333333,0.4944598337950139,0.0,0.4625,0.1,0.09,0.2725,0.6190476190476191,0.5681818181818182,0.7102702702702703,1.0,0.7,0.33035714285714285,0.7,0.12669683257918551,0.0,1.0,0.6190476190476191,1.0,1.0,1.0,0.6666666666666666,0.45454545454545453,0.5681818181818182,1.0,1.0,0.7,0.09,0.49666666666666665,0.73,0.0675,0.5583333333333333,0.6925,-0.3363755443363322,-0.197375320224904,0.3333333333333333,0.38095238095238093,0.5681818181818182,0.05263157894736842,0.3489833222708958
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,34,3,mid,mid,0.4025,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.4318181818181818,0.5681818181818182,0.7,1.0,1.0,0.5583333333333333,0.4944598337950139,0.0,0.4625,0.1,0.09,0.2725,0.6190476190476191,0.5681818181818182,0.7102702702702703,1.0,0.7,0.33035714285714285,0.7,0.12669683257918551,0.0,1.0,0.6190476190476191,1.0,1.0,1.0,0.6666666666666666,0.45454545454545453,0.5681818181818182,1.0,1.0,0.7,0.09,0.49666666666666665,0.73,0.0675,0.5583333333333333,0.6925,-0.3363755443363322,-0.197375320224904,0.3333333333333333,0.38095238095238093,0.5681818181818182,0.05263157894736842,0.3489833222708958,0.4659090909090909,0.5340909090909091,0.725,1.0,1.0,0.575,0.49165596919127086,0.0,0.3025,0.095,0.02,0.1875,0.5714285714285714,0.5340909090909091,0.6909090909090909,1.0,0.725,0.20862068965517241,0.725,0.14146341463414633,0.0,1.0,0.5714285714285714,1.0,1.0,0.5,0.6666666666666666,0.45454545454545453,0.5340909090909091,1.0,1.0,0.7,0.09,0.3125,0.4975,0.0625,0.575,0.3775,-0.4218990052500079,-0.24491866240370913,0.3333333333333333,0.42857142857142855,0.5340909090909091,0.04878048780487805,0.35515589919988855
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,38,3,mid,mid,0.445,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.4659090909090909,0.5340909090909091,0.725,1.0,1.0,0.575,0.49165596919127086,0.0,0.3025,0.095,0.02,0.1875,0.5714285714285714,0.5340909090909091,0.6909090909090909,1.0,0.725,0.20862068965517241,0.725,0.14146341463414633,0.0,1.0,0.5714285714285714,1.0,1.0,0.5,0.6666666666666666,0.45454545454545453,0.5340909090909091,1.0,1.0,0.7,0.09,0.3125,0.4975,0.0625,0.575,0.3775,-0.4218990052500079,-0.24491866240370913,0.3333333333333333,0.42857142857142855,0.5340909090909091,0.04878048780487805,0.35515589919988855,0.5227272727272727,0.4772727272727273,0.725,1.0,1.0,0.5583333333333333,0.5171624713958809,0.0,0.2075,0.0875,0.0175,0.1025,0.5238095238095238,0.4772727272727273,0.6096385542168675,1.0,0.725,0.14310344827586208,0.725,0.1638418079096045,0.0,1.0,0.5238095238095238,1.0,1.0,0.5,0.6666666666666666,0.36363636363636365,0.4772727272727273,1.0,1.0,1.0,0.1225,0.21583333333333332,0.485,0.03,0.5583333333333333,0.1325,-0.3799489622552249,-0.24491866240370913,0.3333333333333333,0.47619047619047616,0.4772727272727273,0.043478260869565216,0.32503588277130324
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,42,3,mid,mid,0.485,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.5227272727272727,0.4772727272727273,0.725,1.0,1.0,0.5583333333333333,0.5171624713958809,0.0,0.2075,0.0875,0.0175,0.1025,0.5238095238095238,0.4772727272727273,0.6096385542168675,1.0,0.725,0.14310344827586208,0.725,0.1638418079096045,0.0,1.0,0.5238095238095238,1.0,1.0,0.5,0.6666666666666666,0.36363636363636365,0.4772727272727273,1.0,1.0,1.0,0.1225,0.21583333333333332,0.485,0.03,0.5583333333333333,0.1325,-0.3799489622552249,-0.24491866240370913,0.3333333333333333,0.47619047619047616,0.4772727272727273,0.043478260869565216,0.32503588277130324,0.5681818181818182,0.4318181818181818,0.725,1.0,1.0,0.5333333333333333,0.5273684210526315,0.0,0.145,0.0825,0.01,0.0525,0.47619047619047616,0.4318181818181818,0.5275862068965517,1.0,0.725,0.1,0.725,0.20863309352517986,0.0,1.0,0.47619047619047616,1.0,1.0,0.5,0.5,0.36363636363636365,0.4318181818181818,1.0,1.0,1.0,0.2,0.10833333333333334,0.25,0.0075,0.5333333333333333,0.0675,-0.3799489622552249,-0.2913126124515909,0.3333333333333333,0.5238095238095238,0.4318181818181818,0.04,0.44143039824924235
refresh_20260710T021746Z,refresh_20260710T021746Z_g0000,569119421,46,3,mid,late,0.52,3,0.0,0,3,78,-42.0,-11.0,26.0,1,0,0,champion2,gen140@teacher:1200,rich_blokus_v1,2026-07-10T02:17:46.762885+00:00,0.5681818181818182,0.4318181818181818,0.725,1.0,1.0,0.5333333333333333,0.5273684210526315,0.0,0.145,0.0825,0.01,0.0525,0.47619047619047616,0.4318181818181818,0.5275862068965517,1.0,0.725,0.1,0.725,0.20863309352517986,0.0,1.0,0.47619047619047616,1.0,1.0,0.5,0.5,0.36363636363636365,0.4318181818181818,1.0,1.0,1.0,0.2,0.10833333333333334,0.25,0.0075,0.5333333333333333,0.0675,-0.3799489622552249,-0.2913126124515909,0.3333333333333333,0.5238095238095238,0.4318181818181818,0.04,0.44143039824924235,0.5909090909090909,0.4090909090909091,0.775,1.0,1.0,0.5333333333333333,0.5182186234817814,0.0,0.08,0.05,0.0075,0.0225,0.3333333333333333,0.3068181818181818,0.43125,1.0,0.775,0.05161290322580645,0.775,0.2540983606557377,0.0,1.0,0.42857142857142855,1.0,0.0,0.5,0.5,0.36363636363636365,0.4090909090909091,0.8,1.0,1.0,0.2,0.085,0.205,0.0,0.5333333333333333,0.05,-0.46211715726000974,-0.4218990052500079,0.3333333333333333,0.5714285714285714,0.4090909090909091,0.038461538461538464,0.41417129954893006
