run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0042,42,468384072,7,64,64,64,1,3,YELLOW,champion_minimal,2,1.0,[1],0,85,2,"{""1"": 93, ""2"": 77, ""3"": 85, ""4"": 84}",False,25.0,-33.0,3.0,63.0,20.0,0.05,19.0,17.0,19.0,15.0,4.0,0.0,0.0,0.0,15.0,44.0,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.695,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.625,1.0,0.8,0.4833333333333333,0.4637268847795163,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0042,42,468384072,7,64,64,64,1,4,GREEN,champion_v1,3,1.0,[1],0,84,3,"{""1"": 93, ""2"": 77, ""3"": 85, ""4"": 84}",False,16.0,-51.0,0.0,53.0,20.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,16.0,16.0,5.0,23.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,64.0,64.0,0.695,0.7619047619047619,0.0256,0.0256,0.1625,0.7386363636363636,0.26136363636363635,0.4,0.4666666666666667,1.0,0.5583333333333333,0.5230769230769231,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,0,8,8,8,1,1,RED,pool_heuristic,0,2.0,[2],0,84,3,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,7.0,-19.0,8.0,0.0,0.0,0.0,451.0,105.75,426.25,7.0,12.0,34.5,134.0,238.75,1598.0,433.25,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.21666666666666665,0.26315789473684215,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,0,8,8,8,1,2,BLUE,champion_minimal,1,2.0,[2],1,96,1,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,9.0,-15.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1506.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.2,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,0,8,8,8,1,3,YELLOW,champion_v1,2,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,8.0,-17.0,9.0,0.0,0.0,0.0,512.0,119.5,486.75,8.0,14.0,39.75,125.0,300.0,1537.0,494.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.20833333333333334,0.23976608187134507,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,0,8,8,8,1,4,GREEN,pool_peer_500ms,3,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,9.0,-15.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1506.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.2,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,1,16,16,16,1,1,RED,pool_heuristic,0,2.0,[2],0,84,3,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,14.0,-32.0,1.0,1.0,0.0,0.0,497.0,133.25,502.375,13.0,21.0,51.75,183.5,233.125,1894.0,516.375,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.38333333333333336,0.4815789473684211,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,1,16,16,16,1,2,BLUE,champion_minimal,1,2.0,[2],1,96,1,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,15.0,-30.0,1.0,1.0,0.0,0.0,757.0,189.75,734.875,15.0,26.0,72.75,265.5,355.625,1634.0,749.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.375,0.48684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,1,16,16,16,1,3,YELLOW,champion_v1,2,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,17.0,-26.0,0.0,4.0,0.0,0.0,666.0,160.875,622.875,15.0,23.0,60.75,186.0,338.125,1725.0,639.875,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.35833333333333334,0.5096952908587258,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,1,16,16,16,1,4,GREEN,pool_peer_500ms,3,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,14.0,-32.0,2.0,3.0,0.0,0.0,471.0,122.375,454.25,14.0,19.0,48.75,162.5,210.0,1920.0,468.25,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.35,1.0,1.0,0.38333333333333336,0.4710526315789473,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,2,24,24,24,1,1,RED,pool_heuristic,0,2.0,[2],0,84,3,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,18.0,-43.0,1.0,4.0,1.0,0.0025,420.0,123.0,434.5,16.0,23.0,54.75,182.0,158.75,1379.0,452.5,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,1.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.45,1.0,1.0,0.5083333333333333,0.531578947368421,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,2,24,24,24,1,2,BLUE,champion_minimal,1,2.0,[2],1,96,1,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,19.0,-41.0,1.0,8.0,1.0,0.0025,465.0,128.875,455.875,17.0,22.0,57.0,198.0,161.875,1334.0,474.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.475,1.0,1.0,0.5,0.5842105263157895,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,2,24,24,24,1,3,YELLOW,champion_v1,2,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,22.0,-35.0,0.0,14.0,1.0,0.0025,437.0,114.125,411.5,17.0,19.0,50.25,116.5,208.75,1362.0,433.5,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.07,0.3181818181818182,0.6818181818181818,0.55,1.0,1.0,0.475,0.5714285714285714,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,2,24,24,24,1,4,GREEN,pool_peer_500ms,3,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,20.0,-39.0,2.0,9.0,1.0,0.0025,477.0,128.25,438.875,20.0,24.0,57.75,191.5,145.625,1322.0,458.875,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.5,1.0,1.0,0.4916666666666667,0.4894736842105264,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,3,32,32,32,1,1,RED,pool_heuristic,0,2.0,[2],0,84,3,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,24.0,-48.0,1.0,9.0,3.0,0.0075,285.0,95.75,296.25,19.0,26.0,49.5,138.0,63.75,745.0,320.25,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,1.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.6,1.0,1.0,0.6,0.5223684210526316,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,3,32,32,32,1,2,BLUE,champion_minimal,1,2.0,[2],1,96,1,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,20.0,-56.0,1.0,16.0,3.0,0.0075,167.0,60.125,166.875,18.0,15.0,29.25,79.0,25.625,863.0,186.875,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.5,1.0,1.0,0.6333333333333333,0.5618421052631579,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,3,32,32,32,1,3,YELLOW,champion_v1,2,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,26.0,-44.0,0.0,24.0,3.0,0.0075,269.0,81.875,261.625,17.0,19.0,43.5,89.0,93.125,761.0,287.625,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.65,1.0,1.0,0.5833333333333333,0.5512465373961218,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,3,32,32,32,1,4,GREEN,pool_peer_500ms,3,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,26.0,-44.0,2.0,20.0,3.0,0.0075,309.0,104.75,313.125,24.0,27.0,53.25,154.5,54.375,721.0,339.125,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.395,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.65,1.0,1.0,0.5833333333333333,0.5078947368421053,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,4,40,40,40,1,1,RED,pool_heuristic,0,2.0,[2],0,84,3,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,24.0,-62.0,1.0,25.0,7.0,0.0175,65.0,34.0,66.375,17.0,14.0,14.25,20.5,0.625,507.0,90.375,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.6,1.0,1.0,0.7166666666666667,0.4842105263157894,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,4,40,40,40,1,2,BLUE,champion_minimal,1,2.0,[2],1,96,1,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,26.0,-58.0,1.0,26.0,7.0,0.0175,123.0,55.875,133.75,22.0,17.0,29.25,50.5,15.0,449.0,159.75,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.65,1.0,1.0,0.7,0.5338345864661653,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,4,40,40,40,1,3,YELLOW,champion_v1,2,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,31.0,-48.0,0.0,33.0,7.0,0.0175,126.0,49.125,130.125,19.0,15.0,12.0,36.0,48.125,446.0,161.125,10.0,11.0,43.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1125,0.5113636363636364,0.48863636363636365,0.775,1.0,1.0,0.6583333333333333,0.5555555555555556,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,4,40,40,40,1,4,GREEN,pool_peer_500ms,3,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,29.0,-52.0,2.0,25.0,7.0,0.0175,258.0,90.5,249.875,25.0,27.0,49.5,116.5,31.875,314.0,278.875,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,40.0,40.0,0.4825,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.725,1.0,1.0,0.675,0.46509129967776586,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,5,48,48,48,1,1,RED,pool_heuristic,0,2.0,[2],0,84,3,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,21.0,-69.0,1.0,32.0,10.0,0.025,46.0,25.625,47.75,14.0,9.0,11.25,13.5,0.0,221.0,68.75,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.525,1.0,0.8,0.75,0.4888492417484389,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,5,48,48,48,1,2,BLUE,champion_minimal,1,2.0,[2],1,96,1,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,31.0,-49.0,1.0,39.0,10.0,0.025,74.0,44.5,83.25,25.0,15.0,19.5,15.0,8.75,193.0,114.25,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.775,1.0,1.0,0.6666666666666667,0.5106186518928901,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,5,48,48,48,1,3,YELLOW,champion_v1,2,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,31.0,-49.0,0.0,42.0,10.0,0.025,43.0,23.625,47.25,14.0,6.0,4.5,11.5,11.25,224.0,78.25,12.0,9.0,33.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.775,1.0,1.0,0.6666666666666667,0.5339712918660287,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,5,48,48,48,1,4,GREEN,pool_peer_500ms,3,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,28.0,-55.0,0.0,35.0,10.0,0.025,104.0,49.5,110.0,22.0,16.0,25.5,34.0,12.5,163.0,138.0,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.7,1.0,1.0,0.6916666666666667,0.4921514312096029,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,6,56,56,56,1,1,RED,pool_heuristic,0,2.0,[2],0,84,3,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,24.0,-61.0,1.0,46.0,20.0,0.05,46.0,28.25,50.25,16.0,11.0,11.25,12.0,0.0,94.0,74.25,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.655,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.6,1.0,0.8,0.7083333333333333,0.47682639434406904,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,6,56,56,56,1,2,BLUE,champion_minimal,1,2.0,[2],1,96,1,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,30.0,-49.0,1.0,52.0,20.0,0.05,46.0,31.75,49.25,21.0,11.0,11.25,6.0,0.0,94.0,79.25,14.0,7.0,22.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,56.0,56.0,0.655,0.6666666666666666,0.0224,0.0224,0.165,0.75,0.25,0.75,0.9666666666666667,1.0,0.6583333333333333,0.5119617224880382,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,6,56,56,56,1,3,YELLOW,champion_v1,2,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,31.0,-47.0,0.0,49.0,20.0,0.05,15.0,13.0,15.5,11.0,3.0,1.5,0.0,0.0,125.0,46.5,14.0,7.0,24.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,56.0,56.0,0.655,0.6666666666666666,0.0224,0.0224,0.16,0.7272727272727273,0.2727272727272727,0.775,1.0,1.0,0.65,0.5016447368421053,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,6,56,56,56,1,4,GREEN,pool_peer_500ms,3,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,24.0,-61.0,0.0,42.0,20.0,0.05,33.0,24.75,39.0,17.0,8.0,3.0,11.0,0.0,107.0,63.0,14.0,7.0,23.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,56.0,56.0,0.655,0.6666666666666666,0.0224,0.0224,0.1625,0.7386363636363636,0.26136363636363635,0.6,0.6166666666666667,1.0,0.7083333333333333,0.4931174089068826,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,7,64,64,64,1,1,RED,pool_heuristic,0,2.0,[2],0,84,3,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,23.0,-52.0,1.0,52.0,24.0,0.06,26.0,20.5,29.0,15.0,7.0,3.0,4.0,0.0,31.0,52.0,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.7075,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.575,0.7833333333333333,0.8,0.625,0.4623044096728307,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,7,64,64,64,1,2,BLUE,champion_minimal,1,2.0,[2],1,96,1,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,25.0,-48.0,1.0,64.0,24.0,0.06,21.0,18.0,22.5,15.0,4.0,1.5,2.0,0.0,36.0,47.5,16.0,5.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,64.0,0.7075,0.7619047619047619,0.0256,0.0256,0.1825,0.8295454545454546,0.17045454545454544,0.625,0.6833333333333333,1.0,0.6083333333333333,0.5198269646719538,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,7,64,64,64,1,3,YELLOW,champion_v1,2,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,28.0,-42.0,0.0,54.0,24.0,0.06,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,55.0,30.0,16.0,5.0,20.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,64.0,64.0,0.7075,0.7619047619047619,0.0256,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.7,0.85,1.0,0.5833333333333333,0.5208978328173375,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0043,43,803259322,7,64,64,64,1,4,GREEN,pool_peer_500ms,3,2.0,[2],0,85,2,"{""1"": 84, ""2"": 96, ""3"": 85, ""4"": 85}",False,22.0,-54.0,0.0,46.0,24.0,0.06,8.0,3.75,14.0,0.0,0.0,3.0,11.0,0.0,49.0,36.0,16.0,5.0,20.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,64.0,64.0,0.7075,0.7619047619047619,0.0256,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.55,0.5,1.0,0.6333333333333333,0.4945820433436532,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0044,44,1613597404,0,8,8,8,1,1,RED,champion_minimal,0,3.0,[3],0,94,2,"{""1"": 94, ""2"": 91, ""3"": 120, ""4"": 65}",False,9.0,-15.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1422.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.2,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0044,44,1613597404,0,8,8,8,1,2,BLUE,champion_v1,1,3.0,[3],0,91,3,"{""1"": 94, ""2"": 91, ""3"": 120, ""4"": 65}",False,8.0,-17.0,9.0,0.0,0.0,0.0,461.0,104.0,420.75,8.0,12.0,33.75,107.0,260.0,1504.0,428.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.20833333333333334,0.21052631578947367,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0044,44,1613597404,0,8,8,8,1,3,YELLOW,pool_peer_500ms,2,3.0,[3],1,120,1,"{""1"": 94, ""2"": 91, ""3"": 120, ""4"": 65}",False,9.0,-15.0,9.0,0.0,0.0,0.0,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1422.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.2,0.23684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0044,44,1613597404,0,8,8,8,1,4,GREEN,pool_heuristic,3,3.0,[3],0,65,4,"{""1"": 94, ""2"": 91, ""3"": 120, ""4"": 65}",False,7.0,-19.0,8.0,0.0,0.0,0.0,418.0,102.25,410.75,7.0,12.0,33.75,128.0,230.0,1547.0,417.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.175,1.0,1.0,0.21666666666666665,0.26315789473684215,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0044,44,1613597404,1,16,16,16,1,1,RED,champion_minimal,0,3.0,[3],0,94,2,"{""1"": 94, ""2"": 91, ""3"": 120, ""4"": 65}",False,15.0,-30.0,2.0,2.0,0.0,0.0,553.0,141.25,535.125,14.0,21.0,54.0,190.5,255.625,1844.0,550.125,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.375,0.47894736842105257,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0044,44,1613597404,1,16,16,16,1,2,BLUE,champion_v1,1,3.0,[3],0,91,3,"{""1"": 94, ""2"": 91, ""3"": 120, ""4"": 65}",False,17.0,-26.0,0.0,1.0,0.0,0.0,719.0,172.0,670.125,15.0,24.0,65.25,201.5,364.375,1678.0,687.125,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.425,1.0,1.0,0.35833333333333334,0.48199445983379496,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0044,44,1613597404,1,16,16,16,1,3,YELLOW,pool_peer_500ms,2,3.0,[3],1,120,1,"{""1"": 94, ""2"": 91, ""3"": 120, ""4"": 65}",False,15.0,-30.0,1.0,3.0,0.0,0.0,661.0,167.75,642.0,15.0,24.0,65.25,229.0,308.75,1736.0,657.0,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.375,0.48684210526315785,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0044,44,1613597404,1,16,16,16,1,4,GREEN,pool_heuristic,3,3.0,[3],0,65,4,"{""1"": 94, ""2"": 91, ""3"": 120, ""4"": 65}",False,13.0,-34.0,3.0,2.0,0.0,0.0,464.0,132.75,502.875,12.0,20.0,53.25,189.5,228.125,1933.0,515.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.325,1.0,1.0,0.39166666666666666,0.4526315789473684,0.0
20260614_135743_ca1ba49d,20260614_135743_ca1ba49d_g0044,44,1613597404,2,24,24,24,1,1,RED,champion_minimal,0,3.0,[3],0,94,2,"{""1"": 94, ""2"": 91, ""3"": 120, ""4"": 65}",False,15.0,-43.0,0.0,8.0,2.0,0.005,333.0,92.125,322.75,13.0,16.0,40.5,139.5,113.75,1212.0,337.75,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,1.0,0.0,0.0,24.0,24.0,0.2975,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.375,1.0,1.0,0.4833333333333333,0.5824561403508772,0.0
